0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.35355,0,0.30619,0.5,0.2582,0,0,0.5,0.25,0,0,0,0,0,0,0.33333,0.32733,0.37796,0.22361,0.33541,0,0.61237,0,0.28868,0,0,0,0.20412,0,0,0,0,0.40089,0.28868,0,0.61237,0.28868,0.27735,0.22361,0,0,0,0.35355,0,0,0.35355,0,0,0.35355,0,0.22361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53033,0,0,0,0,0,0.33541,0.41603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22361,0,0.25,0.56695,0,0.45227,0.40825,0.22361,0.17678,0.28868,0,0.5,0.35355,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57735,0.5,0.5,0.47434,0.5,0.5,0.44721,0.5,0.5,0.70711,0.5,0.5,0.5,1,0.35355,0.5,0.70711,0.35355,0.5,0.35355,0.5,0.5,0.44721,0.70711,0.5,0,0,0,0,0,0.35355,0,0.28868,0,0.35355,0.35355,0,0,0,0.28868,0,0.5,0.35355,0.5,0.5,0.57735,0.35355,0.35355,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16667,0,0.14434,0.2357,0,0,0,0.2357,0,0,0,0,0,0,0,0.2357,0.1543,0,0,0.15811,0,0.28868,0,0.20412,0,0,0,0,0,0,0,0,0.18898,0,0,0.28868,0,0.19612,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0.2132,0,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.22361,0.70711,0.70711,0.31623,0.70711,0.70711,0.5,0.70711,0.70711,0.70711,0.35355,1,0.70711,0.5,0.5,0.70711,0.5,0.70711,0.70711,0.31623,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.18257,0,0,0.4714,0,0,0,0,0,0,0,0.2357,0.30861,0.26726,0,0.31623,0,0.57735,0,0.20412,0,0,0,0.28868,0,0,0,0,0.37796,0,0,0.57735,0,0.19612,0.31623,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.53452,0,0.4264,0.28868,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.44721,0.70711,0.70711,0.31623,0.70711,0.70711,1,0.70711,0.70711,0.70711,0.70711,0.5,0.70711,1,0.5,0.70711,0.5,0.70711,0.70711,0.63246,1,0.70711,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.40825,0,0,0,0,0,0.40825,0.5,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16667,0,0.14434,0.2357,0,0,0,0.2357,0,0,0,0,0,0,0,0.2357,0.1543,0,0,0.15811,0,0.28868,0,0.20412,0,0,0,0,0,0,0,0,0.18898,0,0,0.28868,0,0.19612,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0.2132,0,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.22361,0.70711,0.70711,0.31623,0.70711,0.70711,0.5,0.70711,0.70711,0.70711,0.35355,0.5,0.70711,0.5,1,0.70711,0.5,0.70711,0.70711,0.31623,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16667,0,0.14434,0.2357,0,0,0,0.2357,0,0,0,0,0,0,0,0.2357,0.1543,0,0,0.15811,0,0.28868,0,0.20412,0,0,0,0,0,0,0,0,0.18898,0,0,0.28868,0,0.19612,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26726,0,0.2132,0,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.22361,0.70711,0.70711,0.31623,0.70711,0.70711,0.5,0.70711,0.70711,0.70711,0.35355,0.5,0.70711,0.5,0.5,0.70711,1,0.70711,0.70711,0.31623,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.21082,0,0.18257,0.29814,0.11547,0,0,0.29814,0,0,0,0,0,0,0,0.14907,0.19518,0.16903,0,0.2,0.31623,0.36515,0,0.1291,0,0,0,0.18257,0,0,0,0,0.35857,0,0,0.36515,0,0.12403,0.4,0,0,0,0.31623,0,0,0.31623,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0,0,0,0.3,0.24807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.33806,0,0.26968,0.18257,0,0,0,0,0.44721,0.31623,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.44721,0.2582,0.44721,0.44721,0.42426,0.44721,0.44721,0.4,0.44721,0.44721,0.63246,0.44721,0.44721,0.44721,0.44721,0.31623,0.44721,0.63246,0.31623,0.44721,0.31623,0.44721,0.44721,1,0.63246,0.44721,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0,0.5164,0,0,0,0,0,0.2582,0.31623,0.31623,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.18257,0,0,0.4714,0,0,0,0,0,0,0,0.2357,0.30861,0.26726,0,0.31623,0,0.57735,0,0.20412,0,0,0,0.28868,0,0,0,0,0.37796,0,0,0.57735,0,0.19612,0.31623,0,0,0,0.5,0,0,0.5,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.53452,0,0.4264,0.28868,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.70711,0.40825,0.70711,0.70711,0.44721,0.70711,0.70711,0.31623,0.70711,0.70711,1,0.70711,0.70711,0.70711,0.70711,0.5,0.70711,1,0.5,0.70711,0.5,0.70711,0.70711,0.63246,1,0.70711,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0.40825,0,0,0,0,0,0.40825,0.5,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0.21822,0,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0.26726,0,0,0.40825,0,0.27735,0,0,0,0,0.70711,0,0,0.70711,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37796,0,0.30151,0,0,0,0,0,1,0.70711,1,1,1,1,1,1,1,0.57735,1,1,0.31623,1,1,0.44721,1,1,0.70711,1,1,1,0.5,0.70711,1,0.70711,0.70711,1,0.70711,1,1,0.44721,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.16667,0,0.14434,0,0.36515,0,0,0,0,0,0,0,0,0,0,0,0.1543,0,0,0.15811,0,0,0,0.20412,0,0,0,0,0,0,0,0,0.18898,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0.15811,0.19612,0,0,0,0,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0.26726,0,0,0,0.31623,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.70711,0.70711,0.70711,0.70711,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0.2582,0,0,0.33333,0.5,0,0,0,0,0,0,0.33333,0.21822,0.37796,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0,0.57735,0,0.40825,0.57735,0.27735,0.44721,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0.5,0,0,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.70711,1,0.57735,1,0.70711,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0.2582,0,0,0.33333,0.5,0,0,0,0,0,0,0.33333,0.21822,0.37796,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0,0.57735,0,0.40825,0.57735,0.27735,0.44721,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0.5,0,0,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.70711,1,0.57735,1,0.70711,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.36515,0,0,0.4714,0.70711,0,0,0,0,0,0,0.4714,0.30861,0.53452,0.31623,0.31623,0,0.57735,0,0.40825,0,0,0,0,0,0,0,0,0.18898,0.8165,0,0.57735,0.8165,0.39223,0.31623,0,0,0,0,0,0,0,0,0,0.5,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0.70711,0.26726,0,0.4264,0.57735,0.63246,0.5,0.8165,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0.44721,0,0,0.63246,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.70711,1,0.70711,0.8165,0.70711,1,0.5,0.70711,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0.2582,0,0,0.33333,0.5,0,0,0,0,0,0,0.33333,0.21822,0.37796,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0,0.57735,0,0.40825,0.57735,0.27735,0.44721,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0.5,0,0,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.70711,1,0.57735,1,0.70711,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.40825,0,0.35355,0.3849,0.44721,0,0,0.3849,0.57735,0,0,0,0,0,0,0.3849,0.37796,0.43644,0.2582,0.3873,0,0.4714,0,0.5,0,0,0,0,0,0,0,0,0.30861,0.66667,0,0.4714,0.66667,0.32026,0.2582,0,0,0,0,0,0,0,0,0,0.40825,0,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40825,0.28868,0,0,0,0,0.3873,0.48038,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0,0.2582,0,0.57735,0.21822,0,0.34816,0.4714,0.7746,0.61237,0.66667,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0.36515,0,0,0.5164,0,0,0,0,0,0,0.28868,0,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0.57735,0.57735,0.8165,0.57735,1,0.57735,0.8165,0.40825,0.57735,0,0,0.33333,0,0.57735,0.40825,0.57735,0.57735,0.33333,0,0,0,0,0,0,0,0,0,0,0,0,0.57735,0.57735,0.57735,0.57735,0.57735,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0.2582,0,0,0.33333,0.5,0,0,0,0,0,0,0.33333,0.21822,0.37796,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0,0.57735,0,0.40825,0.57735,0.27735,0.44721,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0.5,0,0,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.70711,1,0.57735,1,0.70711,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.36515,0,0,0.4714,0.70711,0,0,0,0,0,0,0.4714,0.30861,0.53452,0.31623,0.31623,0,0.57735,0,0.40825,0,0,0,0,0,0,0,0,0.18898,0.8165,0,0.57735,0.8165,0.39223,0.31623,0,0,0,0,0,0,0,0,0,0.5,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0.70711,0.26726,0,0.4264,0.57735,0.63246,0.5,0.8165,0,0,0,0,0,0,0,0,0,0,0.40825,0,0,0.44721,0,0,0.63246,0,0,0,0,0,0,0.35355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70711,0.70711,1,0.70711,0.8165,0.70711,1,0.5,0.70711,0,0,0,0,0.70711,0.5,0.70711,0.70711,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.33333,0,0.28868,0.4714,0.36515,0,0,0.4714,0.35355,0,0,0,0,0,0,0.2357,0.30861,0.53452,0,0.31623,0,0.57735,0,0.20412,0,0,0,0.28868,0,0,0,0,0.18898,0.40825,0,0.57735,0.40825,0.19612,0.63246,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.31623,0.39223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63246,0,0.35355,0.26726,0,0.4264,0.57735,0.31623,0.25,0.40825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0.31623,0,0,0.5,0,0,0,0.35355,0,0,0.5,0,0,0,0,0,0.31623,0.5,0,0,0,0,0.70711,0.70711,0.5,0.70711,0.40825,0.70711,0.5,1,0.70711,0,0,0.40825,0,0,0,0,0,0.40825,0.5,0.5,0.70711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2357,0,0.20412,0.33333,0.2582,0,0,0.33333,0.5,0,0,0,0,0,0,0.33333,0.21822,0.37796,0,0.22361,0,0.40825,0,0.28868,0,0,0,0,0,0,0,0,0,0.57735,0,0.40825,0.57735,0.27735,0.44721,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35355,0,0,0,0,0,0.22361,0.27735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44721,0,0.5,0,0,0.30151,0.40825,0.44721,0.35355,0.57735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0.44721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.70711,1,0.57735,1,0.70711,0.70711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.27217,0,0.2357,0.19245,0.29814,0,0,0.19245,0,0,0,0,0,0,0,0,0.25198,0.21822,0,0.2582,0,0.2357,0,0.16667,0,0,0,0.2357,0,0,0,0,0.46291,0,0,0.2357,0,0,0.2582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20412,0.28868,0,0,0,0,0.3873,0.32026,0,0,0,0,0,0,0,0,0,0,0.2357,0,0,0,0.2582,0,0,0.21822,0,0.17408,0.2357,0.2582,0.20412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36515,0,0,0.2582,0,0,0.40825,0,0,0,0.28868,0,0,0.40825,0,0,0,0,0,0.5164,0.40825,0,0.40825,0,0,0,0,0,0,0.33333,0,0,0.40825,0,0,0,1,0,0,0,0,0,0.33333,0.40825,0.40825,0.57735,0,0,0,0,0,0,0,0,0,0.57735,0.57735,0.57735,0.57735,0.57735,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
